"Ensembl_ID","logFC","logCPM","F","PValue","FDR","Significant","hgnc_symbol","gene_biotype"
"ENSG00000157796",0.609221947231156,3.51902903636676,41.1724176945759,3.10860011449139e-10,9.29750760703581e-10,FALSE,"WDR19","protein_coding"
"ENSG00000157800",0.259277131194047,5.90712047418584,12.7318428253671,0.000392239383040656,0.000646778086769166,FALSE,"SLC37A3","protein_coding"
"ENSG00000157823",-1.13433364415872,4.55597088421928,283.208095212996,3.48328165204378e-51,1.55833744007523e-49,FALSE,"AP3S2","protein_coding"
"ENSG00000157827",1.09975290546483,5.3623115309073,100.4650322377,9.21411218674809e-22,7.24699145619169e-21,FALSE,"FMNL2","protein_coding"
"ENSG00000157833",-1.12137660452908,2.22938450355742,76.0414498983475,3.67923359487504e-17,2.01693867133065e-16,FALSE,"GAREM2","protein_coding"
"ENSG00000157837",-0.091204040008771,6.11546163103807,2.39868731488194,0.1220365162556,0.14825164637745,FALSE,"SPPL3","protein_coding"
"ENSG00000157869",-0.0508084710334474,3.85407537975941,0.578492786131173,0.447243818780799,0.489202379209475,FALSE,"RAB28","protein_coding"
"ENSG00000157870",0.096781092855376,6.32571661200966,0.959506940807089,0.32775991152979,0.368472516078212,FALSE,"PRXL2B","protein_coding"
"ENSG00000157873",-0.119966606310249,6.38506763485521,1.22757278476639,0.268384241025287,0.306836407887345,FALSE,"TNFRSF14","protein_coding"
"ENSG00000157881",-0.245481242743136,4.47568359932502,9.29764292261537,0.00240970029938346,0.00364887091245449,FALSE,"PANK4","protein_coding"
"ENSG00000157890",2.35096965240725,0.614061992130164,34.5662962172095,7.21442030818587e-09,1.89580448749857e-08,TRUE,"MEGF11","protein_coding"
"ENSG00000157895",0.129720744591908,3.96534233558577,3.99437988406316,0.046165299138136,0.0596803960104907,FALSE,"C12orf43","protein_coding"
"ENSG00000157911",0.660445536772143,4.27476109651719,28.8831517392106,1.15600386524884e-07,2.72905092221886e-07,FALSE,"PEX10","protein_coding"
"ENSG00000157916",-0.201901526307804,6.88263749164412,6.56576859364764,0.010672236065085,0.0149654740197335,FALSE,"RER1","protein_coding"
"ENSG00000157927",-1.3916546146089,-0.0197581706463371,48.3294453320479,9.81299620013353e-12,3.40357116333167e-11,FALSE,"RADIL","protein_coding"
"ENSG00000157933",0.0724903345139066,6.4610165592527,0.890990724789451,0.345640852675047,0.386387479666551,FALSE,"SKI","protein_coding"
"ENSG00000157954",0.416258620499872,6.52133673911506,33.96355898095,9.77989257880317e-09,2.54077588715378e-08,FALSE,"WIPI2","protein_coding"
"ENSG00000157978",-0.538259338181662,5.76865591656071,43.2593734458667,1.15570008782942e-10,3.60949082208897e-10,FALSE,"LDLRAP1","protein_coding"
"ENSG00000157985",-0.515259400246122,6.07624879424776,54.4518405771164,6.22845906332392e-13,2.40643798868141e-12,FALSE,"AGAP1","protein_coding"
"ENSG00000157992",0.667192205702699,6.30170558423694,21.4535290533514,4.57099340760838e-06,9.25567273684897e-06,FALSE,"KRTCAP3","protein_coding"
"ENSG00000157999",1.20904039494049,-0.246696571313158,29.538677071115,8.08750450198933e-08,1.94095812467076e-07,FALSE,"ANKRD61","protein_coding"
"ENSG00000158006",-1.13871492349996,5.1106458219418,209.282117796763,3.43585332241946e-40,8.75876064166563e-39,FALSE,"PAFAH2","protein_coding"
"ENSG00000158014",1.56419605523578,2.02112687006362,15.39945965239,9.86229028047393e-05,0.000174141299852761,FALSE,"SLC30A2","protein_coding"
"ENSG00000158019",0.0631945946168778,4.88742659676308,0.932159923215829,0.334744639032169,0.375367576986439,FALSE,"BABAM2","protein_coding"
"ENSG00000158023",2.76835014934692,1.65168897115085,162.580205406769,1.21237794270039e-32,2.02145008638071e-31,TRUE,"CFAP251","protein_coding"
"ENSG00000158042",1.28640010517994,6.05373763250555,154.370034290008,2.85753794620623e-31,4.28962963785144e-30,FALSE,"MRPL17","protein_coding"
"ENSG00000158050",1.54069567002972,4.00366046720456,67.378365092304,1.7325588955647e-15,8.29736870122852e-15,FALSE,"DUSP2","protein_coding"
"ENSG00000158055",3.80387738721073,2.42278727608776,151.694872666201,7.84896929266648e-31,1.14128938854106e-29,TRUE,"GRHL3","protein_coding"
"ENSG00000158062",1.18390073616709,4.28113147070056,87.1703511670075,2.76767333667108e-19,1.78972908361335e-18,FALSE,"UBXN11","protein_coding"
"ENSG00000158079",0.728456766876652,3.30550480512844,57.7500361209169,1.3721268479807e-13,5.60447924302897e-13,FALSE,"PTPDC1","protein_coding"
"ENSG00000158089",0.182326362899996,0.351435665995074,0.31650157209417,0.573950013508682,0.612299170355089,FALSE,"GALNT14","protein_coding"
"ENSG00000158092",-0.569037662236568,4.66369133507882,56.932628025732,1.99061729462187e-13,8.0147954963234e-13,FALSE,"NCK1","protein_coding"
"ENSG00000158106",3.35322479870121,4.90232460555653,202.333754802571,4.26526809554027e-39,1.04035702508495e-37,TRUE,"RHPN1","protein_coding"
"ENSG00000158109",-0.738422890646655,6.67832616825878,86.091309753384,4.41060103817844e-19,2.80595576078976e-18,FALSE,"TPRG1L","protein_coding"
"ENSG00000158113",2.06874207341526,-0.295709591067415,70.0343358012762,4.09520050829808e-16,2.0744577911149e-15,TRUE,"LRRC43","protein_coding"
"ENSG00000158122",0.311442206479708,3.09407468186493,8.61842730635703,0.00347331139073021,0.00516680082930517,FALSE,"PRXL2C","protein_coding"
"ENSG00000158125",-2.32907287697368,5.14717159994142,175.69090254712,8.12067316896385e-35,1.54497944058792e-33,TRUE,"XDH","protein_coding"
"ENSG00000158156",-0.300838925407668,3.44624479055326,14.2252559913502,0.000180566168532803,0.000309811366058655,FALSE,"XKR8","protein_coding"
"ENSG00000158158",-1.66900388689791,6.59132167179146,413.061262406916,2.91511093304248e-68,2.72993341988652e-66,FALSE,"CNNM4","protein_coding"
"ENSG00000158161",0.401411935475921,5.0664307501378,28.5239863931179,1.37798459588879e-07,3.22445540990343e-07,FALSE,"EYA3","protein_coding"
"ENSG00000158163",0.289186156563409,0.87224512091613,2.75450317757583,0.0975753769115949,0.120413584753528,FALSE,"DZIP1L","protein_coding"
"ENSG00000158169",0.428957983902386,4.50787065068672,39.7792588317167,6.02130989299994e-10,1.75389452064595e-09,FALSE,"FANCC","protein_coding"
"ENSG00000158186",-0.41409164886968,3.26541742271323,6.2061704125733,0.0130374786566828,0.0180732772849275,FALSE,"MRAS","protein_coding"
"ENSG00000158195",-0.514776968636547,7.47902179201586,54.3498104942489,6.52788468169147e-13,2.51567138031752e-12,FALSE,"WASF2","protein_coding"
"ENSG00000158201",-1.88680160161458,5.43544614168311,356.812566904939,3.55863523958491e-61,2.40894282098343e-59,FALSE,"ABHD3","protein_coding"
"ENSG00000158220",0.292543368067495,0.901841875995899,1.38684443851794,0.239470253686833,0.276384761502926,FALSE,"ESYT3","protein_coding"
"ENSG00000158234",0.708665544396328,3.36701914160736,45.984160609192,3.21000932628305e-11,1.05582727139654e-10,FALSE,"FAIM","protein_coding"
"ENSG00000158246",-2.92776704815624,1.33583838285233,315.212822121447,1.06340071069321e-55,5.84191624470184e-54,TRUE,"TENT5B","protein_coding"
"ENSG00000158258",-0.220594819636171,2.42120193475881,0.501374011923638,0.479211321147905,0.520947035873165,FALSE,"CLSTN2","protein_coding"
"ENSG00000158270",-1.69813704828677,3.01463519363142,76.0375362658135,3.66332607999107e-17,2.00943719483334e-16,FALSE,"COLEC12","protein_coding"
"ENSG00000158286",0.770733210325292,3.13089038655873,18.4870090368788,2.03906082561668e-05,3.86877864394246e-05,FALSE,"RNF207","protein_coding"
"ENSG00000158290",0.382712091614192,6.2518803320208,15.7017351678525,8.43551867818245e-05,0.000150103957540332,FALSE,"CUL4B","protein_coding"
"ENSG00000158292",0.16926605238646,5.52629953609396,1.10085116581713,0.294559647622738,0.334309015455785,FALSE,"GPR153","protein_coding"
"ENSG00000158296",4.30233638828092,3.20003949719897,67.5479717608554,1.59489787789287e-15,7.66653836304141e-15,TRUE,"SLC13A3","protein_coding"
"ENSG00000158301",-0.683383195516184,2.26491108303889,43.5758281775025,1.00051964080142e-10,3.14220538450824e-10,FALSE,"GPRASP2","protein_coding"
"ENSG00000158315",-1.61297439252656,3.23481264346422,88.9026820772059,1.3164963139937e-19,8.75436143455562e-19,FALSE,"RHBDL2","protein_coding"
"ENSG00000158321",0.55446740266741,6.17096906478447,16.6857049502243,5.09652064298405e-05,9.28667346519747e-05,FALSE,"AUTS2","protein_coding"
"ENSG00000158352",2.0145416861747,4.77422770123073,96.263089593424,5.51727555314587e-21,4.09524592803115e-20,TRUE,"SHROOM4","protein_coding"
"ENSG00000158373",-0.558046334900314,4.05791999892279,6.92670688337924,0.00874058099068858,0.0123835745728389,FALSE,"H2BC5","protein_coding"
"ENSG00000158402",1.2736368946877,3.3977079009407,120.183014398019,2.49113837228989e-25,2.54665355999816e-24,FALSE,"CDC25C","protein_coding"
"ENSG00000158406",0.446900598536825,2.25729485658078,1.99888588508533,0.158008130131705,0.188342606608219,FALSE,"H4C8","protein_coding"
"ENSG00000158411",0.486340263688847,4.19240949293249,35.9961122133753,3.67657222969243e-09,9.92240801544886e-09,FALSE,"MITD1","protein_coding"
"ENSG00000158417",0.655025545439923,7.18386552242005,36.3742874834226,3.06429329408356e-09,8.33845784361131e-09,FALSE,"EIF5B","protein_coding"
"ENSG00000158423",0.83468182157772,0.19924571146027,33.9883678855197,9.48492321044144e-09,2.46769111998731e-08,FALSE,"RIBC1","protein_coding"
"ENSG00000158435",0.334828807232266,6.48019264048888,27.470407024829,2.3105405295784e-07,5.28683498311179e-07,FALSE,"CNOT11","protein_coding"
"ENSG00000158445",-3.06667413346652,0.100855056280871,348.498381287765,9.2960431028845e-62,6.48713061936426e-60,TRUE,"KCNB1","protein_coding"
"ENSG00000158457",0.265467936359764,4.31127697063156,2.62728921130982,0.105638639927622,0.129629491347127,FALSE,"TSPAN33","protein_coding"
"ENSG00000158467",-2.61831002226765,6.90155892699203,472.082768571431,2.99062590949485e-75,3.5328478881183e-73,TRUE,"AHCYL2","protein_coding"
"ENSG00000158470",-0.109645995860783,7.12548571961252,2.09958434421959,0.147933024833965,0.177256794673103,FALSE,"B4GALT5","protein_coding"
"ENSG00000158473",-1.69137079131292,1.6349763670127,192.475981295556,1.67085914209379e-37,3.71452744578145e-36,FALSE,"CD1D","protein_coding"
"ENSG00000158477",1.06799327565433,-0.402610650254456,20.5349344108332,7.07988961375715e-06,1.40834167817573e-05,FALSE,"CD1A","protein_coding"
"ENSG00000158480",0.128541778928238,5.54373377788869,1.65365366741802,0.199026323499477,0.233372373876317,FALSE,"SPATA2","protein_coding"
"ENSG00000158481",-1.60291627870821,0.577113661539501,101.34168048297,5.80348299917332e-22,4.61876493734296e-21,FALSE,"CD1C","protein_coding"
"ENSG00000158483",0.764047401665885,2.35091057731703,84.5153105001644,8.91304409039239e-19,5.56073037244571e-18,FALSE,"FAM86C1P","transcribed_unprocessed_pseudogene"
"ENSG00000158486",-0.344631780589313,1.86855261231471,6.51903379242933,0.0109548082854269,0.0153391079137593,FALSE,"DNAH3","protein_coding"
"ENSG00000158488",-0.295812513374581,-0.317091969127556,2.37901475071345,0.123517803825448,0.149940277140247,FALSE,"CD1E","protein_coding"
"ENSG00000158516",-1.11437801354793,-0.25294477363403,16.7189529432813,4.92788387760819e-05,8.99662355594852e-05,FALSE,"CPA2","protein_coding"
"ENSG00000158517",-1.46726959692622,1.27559261442292,79.8369275556686,6.84783711817765e-18,3.996377399869e-17,FALSE,"NCF1","protein_coding"
"ENSG00000158526",0.217360055642564,5.88766638738968,5.086004678875,0.024528576433245,0.0328586933334176,FALSE,"TSR2","protein_coding"
"ENSG00000158528",-0.0848632539363697,3.96994723808287,0.141872875063079,0.706577733876639,0.737209834444749,FALSE,"PPP1R9A","protein_coding"
"ENSG00000158545",0.288880256075453,6.06806489375593,12.9871707389809,0.000343331699719641,0.000570189942178883,FALSE,"ZC3H18","protein_coding"
"ENSG00000158552",-0.542037715336676,5.17137008782292,42.2519204378148,1.86116867544957e-10,5.69955314132082e-10,FALSE,"ZFAND2B","protein_coding"
"ENSG00000158555",2.73395172136979,5.25295862072078,122.243439300186,1.05917592230491e-25,1.10912778793389e-24,TRUE,"GDPD5","protein_coding"
"ENSG00000158560",-1.93806861488802,0.863282098245601,86.1578024773898,4.13691014883875e-19,2.64020176659999e-18,FALSE,"DYNC1I1","protein_coding"
"ENSG00000158604",0.469549817025076,7.1256951524453,40.186584729709,4.95794014155983e-10,1.45541351500004e-09,FALSE,"TMED4","protein_coding"
"ENSG00000158615",-0.139267850402275,6.47709819227276,3.10957950205432,0.0784116214618667,0.0981312592647679,FALSE,"PPP1R15B","protein_coding"
"ENSG00000158623",0.628883652468509,5.10807121759943,47.8006912404119,1.36772438414014e-11,4.67478262461214e-11,FALSE,"COPG2","protein_coding"
"ENSG00000158636",-0.225333913585897,4.17843752406098,7.92799608615013,0.00504974532633454,0.00735507269144738,FALSE,"EMSY","protein_coding"
"ENSG00000158669",0.54755949552699,6.02881444389673,34.1843488961491,8.79146985967828e-09,2.29421060126805e-08,FALSE,"GPAT4","protein_coding"
"ENSG00000158683",0.566166825195263,0.987180101377748,8.41386426770394,0.0038795271819682,0.00573707857035618,FALSE,"PKD1L1","protein_coding"
"ENSG00000158691",-0.110247302316343,2.49956399948036,0.849964682594529,0.356985766919617,0.397839483987246,FALSE,"ZSCAN12","protein_coding"
"ENSG00000158710",0.554686409667339,9.5439073464368,34.1205118453658,9.06609342130856e-09,2.36246500139462e-08,FALSE,"TAGLN2","protein_coding"
"ENSG00000158711",0.513070366025179,5.50418116292262,13.3808880155889,0.000279714734780377,0.000469586115216472,FALSE,"ELK4","protein_coding"
"ENSG00000158714",-0.12597900909123,1.89258177504942,0.346859289611782,0.556150272486038,0.595418790718674,FALSE,"SLAMF8","protein_coding"
"ENSG00000158715",-0.274247471280369,4.54244312504567,3.64213080688029,0.0568773387993934,0.0725630706190609,FALSE,"SLC45A3","protein_coding"
"ENSG00000158716",0.459038016211985,5.36678624767322,8.59607677830591,0.00351505987464271,0.0052263238050586,FALSE,"DUSP23","protein_coding"
"ENSG00000158717",0.381446483917311,3.65137341820558,15.9351212885278,7.48530174010922e-05,0.000133896816756467,FALSE,"RNF166","protein_coding"
"ENSG00000158747",-0.593775239118296,8.15990255550182,28.1575402103697,1.64892682730841e-07,3.82576424605547e-07,FALSE,"NBL1","protein_coding"
"ENSG00000158764",-0.121600561995256,0.282504872694673,0.0919551411628085,0.761822393132579,0.7878005454559,FALSE,"ITLN2","protein_coding"
"ENSG00000158769",-0.0713894374487888,7.20762180636825,1.02122390514566,0.312691902732411,0.353003963147133,FALSE,"F11R","protein_coding"
"ENSG00000158773",-0.0853872087181148,5.4724976321491,1.04546026571861,0.30702344043089,0.347190243530495,FALSE,"USF1","protein_coding"
"ENSG00000158786",2.89026624232421,0.670910482273557,30.6548750938997,4.78054988928853e-08,1.168248495119e-07,TRUE,"PLA2G2F","protein_coding"
"ENSG00000158792",0.264083127260733,4.45231748307851,4.3540423473665,0.0374008923935515,0.0489417701361895,FALSE,"SPATA2L","protein_coding"
"ENSG00000158793",-0.636170442714535,4.83776643289606,72.3766606144756,1.84633042982294e-16,9.59476026124779e-16,FALSE,"NIT1","protein_coding"
"ENSG00000158796",0.00248350936633175,4.68604747560416,0.00226313334869764,0.96207503274415,0.967319990087771,FALSE,"DEDD","protein_coding"
"ENSG00000158805",0.600090443728771,3.95198147102868,34.435958010169,7.79155267563323e-09,2.04271138757463e-08,FALSE,"ZNF276","protein_coding"
"ENSG00000158806",1.77596492430693,1.32398190886514,60.9157224618876,3.25301939671784e-14,1.4130034264907e-13,FALSE,"NPM2","protein_coding"
"ENSG00000158813",0.00721467536268083,1.93927068426353,0.000728625103228056,0.978475550333737,0.981625615937609,FALSE,"EDA","protein_coding"
"ENSG00000158816",1.39854200707881,-0.0435846928141005,10.56173639054,0.0012239385639471,0.00191213290731955,FALSE,"VWA5B1","protein_coding"
"ENSG00000158825",-0.975217206943808,4.18514901986188,22.7123624038926,2.43664002273851e-06,5.05856096611255e-06,FALSE,"CDA","protein_coding"
"ENSG00000158828",-1.40049872786457,4.11219766394153,236.029231539167,2.74994129239618e-44,8.78134963229127e-43,FALSE,"PINK1","protein_coding"
"ENSG00000158850",0.426761108337518,5.66553163847877,27.8419808192817,1.92518835814843e-07,4.43994569161346e-07,FALSE,"B4GALT3","protein_coding"
"ENSG00000158856",-0.281022985460446,5.71586412413841,4.35413673099427,0.037398557993905,0.0489417701361895,FALSE,"DMTN","protein_coding"
"ENSG00000158859",1.06037558137173,4.49970397966851,24.1375323682979,1.1987362981466e-06,2.56341219270015e-06,FALSE,"ADAMTS4","protein_coding"
"ENSG00000158863",-0.0954765359858038,5.46392611632083,0.801011142482463,0.371199256737497,0.412516318751331,FALSE,"FHIP2B","protein_coding"
"ENSG00000158864",-0.418441803218613,7.0890562518675,30.2884105800844,5.81684573428068e-08,1.4119482917189e-07,FALSE,"NDUFS2","protein_coding"
"ENSG00000158869",-0.198108081160901,4.50277202243231,1.14878457998301,0.284293895630194,0.323735374850058,FALSE,"FCER1G","protein_coding"
"ENSG00000158874",1.93836460799588,0.0741621642319388,13.7465781444777,0.000229372565245512,0.000389046522545739,FALSE,"APOA2","protein_coding"
"ENSG00000158882",-0.637987450304704,3.63025453249176,46.3684716094135,2.67920644635137e-11,8.8965602262272e-11,FALSE,"TOMM40L","protein_coding"
"ENSG00000158887",-2.70137935665763,0.861223790277546,521.547949618924,2.37539853222774e-81,3.60781118247767e-79,TRUE,"MPZ","protein_coding"
"ENSG00000158941",-0.00720960444191909,6.32957740208911,0.00606712826776734,0.937943663741737,0.946351280269289,FALSE,"CCAR2","protein_coding"
"ENSG00000158966",0.435345930019666,3.08418395476954,5.8452458784864,0.0159579742506263,0.0218884743572755,FALSE,"CACHD1","protein_coding"
"ENSG00000158985",-0.792048709941922,6.91029064528175,106.255193488606,7.99313217655602e-23,6.81452221505064e-22,FALSE,"CDC42SE2","protein_coding"
"ENSG00000158987",0.230349578427087,3.3566307597334,4.6099117685041,0.0322436333727295,0.0425411657477709,FALSE,"RAPGEF6","protein_coding"
"ENSG00000159023",-0.170715521888463,6.12300764348353,3.38877231216012,0.0662029310922261,0.0837217867730825,FALSE,"EPB41","protein_coding"
"ENSG00000159055",0.792559438754589,4.37967449838699,67.6985453899521,1.49884555276339e-15,7.22210997617851e-15,FALSE,"MIS18A","protein_coding"
"ENSG00000159063",0.67936703144846,5.26873352894341,64.1702459972699,7.35164535657032e-15,3.36303817197297e-14,FALSE,"ALG8","protein_coding"
"ENSG00000159069",-0.381651247526717,7.42193672781314,7.52570491508984,0.00628928769577649,0.00906479950665584,FALSE,"FBXW5","protein_coding"
"ENSG00000159079",0.947592494699347,3.2066302815434,107.578395728742,4.64541662780281e-23,4.0327214279975e-22,FALSE,"CFAP298","protein_coding"
"ENSG00000159082",-0.702528454366523,3.35840864034864,63.961363747149,8.11222238678172e-15,3.69879685718196e-14,FALSE,"SYNJ1","protein_coding"
"ENSG00000159086",0.596659281901729,4.92191460761333,34.5163721433189,7.49172439729355e-09,1.96667286502082e-08,FALSE,"PAXBP1","protein_coding"
"ENSG00000159110",0.642043194785583,0.721885014827117,22.9842544162772,2.12386254915731e-06,4.43366732657303e-06,FALSE,"IFNAR2","protein_coding"
"ENSG00000159111",0.180487213618681,5.87132225666518,4.36960873522007,0.0370633036235596,0.0485203275829352,FALSE,"MRPL10","protein_coding"
"ENSG00000159128",-0.220937261956547,6.31675996909296,6.8443765598974,0.00914675405353899,0.0129306556717766,FALSE,"IFNGR2","protein_coding"
"ENSG00000159131",0.986655408254999,6.77190398323031,145.883066102896,7.94310134348143e-30,1.08023787571169e-28,FALSE,"GART","protein_coding"
"ENSG00000159140",-0.169339815523975,7.51055640647701,4.64813074571889,0.0315385716183474,0.0416687239349423,FALSE,"SON","protein_coding"
"ENSG00000159147",1.112664252402,3.78113850315772,143.839962049047,1.80008921074095e-29,2.38875274558971e-28,FALSE,"DONSON","protein_coding"
"ENSG00000159164",-0.853056709762272,1.84696751685108,24.143018746713,1.19773908705998e-06,2.56188594787243e-06,FALSE,"SV2A","protein_coding"
"ENSG00000159166",0.277338315218461,7.70111840768159,7.37373938401958,0.00683516413554661,0.00981323032694173,FALSE,"LAD1","protein_coding"
"ENSG00000159167",2.35245772219347,4.23231006218456,69.3612463927521,7.11396385950454e-16,3.52751118783772e-15,TRUE,"STC1","protein_coding"
"ENSG00000159173",0.0392209198054636,2.33046494786308,0.0941534633596682,0.75908358567186,0.785282853152836,FALSE,"TNNI1","protein_coding"
"ENSG00000159176",-2.22240150666126,8.27568818769574,516.628785884025,2.94656478502943e-80,4.29485580037273e-78,TRUE,"CSRP1","protein_coding"
"ENSG00000159182",-0.487705243857523,3.9970812919926,1.00419284509445,0.316757847348678,0.35728166082002,FALSE,"PRAC1","protein_coding"
"ENSG00000159184",-1.70088914248391,4.83420012701243,49.5197506455235,6.13244163224336e-12,2.16522270094093e-11,FALSE,"HOXB13","protein_coding"
"ENSG00000159189",-1.21009275704945,6.6521187543128,45.2123636096959,4.6031135422348e-11,1.49124707227732e-10,FALSE,"C1QC","protein_coding"
"ENSG00000159199",-0.290065997699833,6.9716884365696,6.0943989300141,0.0138767893905385,0.019180872701483,FALSE,"ATP5MC1","protein_coding"
"ENSG00000159200",-1.14947606748506,5.43227017160659,158.926703576244,4.88404542848804e-32,7.78432425700996e-31,FALSE,"RCAN1","protein_coding"
"ENSG00000159202",0.0515971449106235,6.92458023803157,0.92667713892907,0.33616866822447,0.376800775782269,FALSE,"UBE2Z","protein_coding"
"ENSG00000159208",-1.10861974738427,0.641910009650981,39.6083948201167,6.46001830711285e-10,1.8756364800443e-09,FALSE,"CIART","protein_coding"
"ENSG00000159210",0.278533743708746,5.04924379195606,8.91238509906571,0.00296384546165544,0.00444441573665979,FALSE,"SNF8","protein_coding"
"ENSG00000159212",-0.850769954621819,2.57904408747762,14.3039116289294,0.000173422348338418,0.000298290400063624,FALSE,"CLIC6","protein_coding"
"ENSG00000159214",0.716718048964461,3.57821728566509,29.0422233541751,1.06988048602772e-07,2.53201779553032e-07,FALSE,"CCDC24","protein_coding"
"ENSG00000159216",1.42077537433296,6.33632963083223,132.662518544335,1.54035120166101e-27,1.79267917700072e-26,FALSE,"RUNX1","protein_coding"
"ENSG00000159217",4.77420228938576,2.36886853127935,47.9082075110935,1.25393101307288e-11,4.30456773604543e-11,TRUE,"IGF2BP1","protein_coding"
"ENSG00000159228",-0.643943534795023,5.73248248332987,32.6482861637598,1.84771631712449e-08,4.67529395432004e-08,FALSE,"CBR1","protein_coding"
"ENSG00000159231",0.755384656298825,0.600179916040406,16.3116573955827,6.16271162594571e-05,0.000111340313801822,FALSE,"CBR3","protein_coding"
"ENSG00000159239",-0.539081515254379,-0.853520375733428,6.89896506885266,0.00882040253948027,0.0124882650567247,FALSE,"","protein_coding"
"ENSG00000159247",0.557762328613563,1.33284935442854,4.78249054325007,0.0291920033471995,0.0387127645826755,FALSE,"TUBBP5","transcribed_unprocessed_pseudogene"
"ENSG00000159251",-0.683603368042822,0.269196662238853,7.15142490845991,0.0077144434469706,0.0109978585629079,FALSE,"ACTC1","protein_coding"
"ENSG00000159256",-0.203598890361825,4.91246511441272,4.71921755880829,0.0302718192113903,0.0400859301360296,FALSE,"MORC3","protein_coding"
"ENSG00000159259",1.40797223829316,4.1076544054518,152.196201587036,6.7255795477178e-31,9.86351647145025e-30,FALSE,"CHAF1B","protein_coding"
"ENSG00000159261",3.19172993923721,0.596821670510267,73.3200638998877,1.04712421607208e-16,5.54681215746973e-16,TRUE,"CLDN14","protein_coding"
"ENSG00000159263",7.99114665495437,3.40749016994609,395.671592951537,1.62168246589681e-67,1.48031762063732e-65,TRUE,"SIM2","protein_coding"
"ENSG00000159267",0.742488118641308,4.96050473247417,108.927545455802,2.61213477334593e-23,2.30977122766411e-22,FALSE,"HLCS","protein_coding"
"ENSG00000159307",-2.09751004987495,1.94497009684753,198.653303057013,1.75742759978835e-38,4.13590448418941e-37,TRUE,"SCUBE1","protein_coding"
"ENSG00000159314",-0.196430250581096,6.76786725595907,4.70152087694168,0.0305819772599717,0.040475882908372,FALSE,"ARHGAP27","protein_coding"
"ENSG00000159322",0.452008679940454,5.74770913409993,49.9716682914627,4.96595738533248e-12,1.76926303533411e-11,FALSE,"ADPGK","protein_coding"
"ENSG00000159335",0.403365528976358,7.78869896709283,6.5512025945062,0.0107588435147177,0.0150775635950228,FALSE,"PTMS","protein_coding"
"ENSG00000159337",1.15669627206369,-0.0307500840696801,19.7226170224218,1.07823863924133e-05,2.10227455940106e-05,FALSE,"PLA2G4D","protein_coding"
"ENSG00000159346",0.259500646600784,7.0119542841249,17.8240145147285,2.85332590259121e-05,5.34359261873729e-05,FALSE,"ADIPOR1","protein_coding"
"ENSG00000159348",-0.101925244817941,4.90412149213803,1.66796492566843,0.197096853230857,0.231320034110034,FALSE,"CYB5R1","protein_coding"
"ENSG00000159352",0.459850737516769,7.20769959325816,25.4740709445546,6.18096139299287e-07,1.35955575291412e-06,FALSE,"PSMD4","protein_coding"
"ENSG00000159363",0.519579515594777,6.69220231696649,14.5338648059405,0.000153905536893859,0.000266266743928362,FALSE,"ATP13A2","protein_coding"
"ENSG00000159377",0.501359752287118,7.91211445609886,27.0801542878988,2.79928373964031e-07,6.35526369931653e-07,FALSE,"PSMB4","protein_coding"
"ENSG00000159388",-0.436881324536022,7.21779385880427,14.1746038054517,0.000185317018277078,0.000317540745955622,FALSE,"BTG2","protein_coding"
"ENSG00000159399",-1.23470769939104,7.55145799443727,121.870683767781,1.23101049368532e-25,1.28144728946481e-24,FALSE,"HK2","protein_coding"
"ENSG00000159403",-0.491856423013486,7.1760722876396,9.14354156837596,0.00261737587230767,0.00394713821577712,FALSE,"C1R","protein_coding"
"ENSG00000159409",0.114189957799963,1.40386017109293,0.13798207446841,0.7104455498376,0.740860423942118,FALSE,"CELF3","protein_coding"
"ENSG00000159423",1.87207194693977,5.61443271087892,85.0662465837577,6.89323146160624e-19,4.33652159544278e-18,FALSE,"ALDH4A1","protein_coding"
"ENSG00000159433",-1.11212468205908,2.96052081545936,51.5309910789068,2.41619582023165e-12,8.83835726672066e-12,FALSE,"STARD9","protein_coding"
"ENSG00000159445",0.671819546052834,4.20566437486007,41.5272687063479,2.62488321893893e-10,7.90043951691961e-10,FALSE,"THEM4","protein_coding"
"ENSG00000159459",-0.30474762877282,4.99766257581898,11.1096587230855,0.000919060420856313,0.00145430730577456,FALSE,"UBR1","protein_coding"
"ENSG00000159461",0.00493060429038562,6.80386747321695,0.00424703108525246,0.948063919649723,0.95506896256901,FALSE,"AMFR","protein_coding"
"ENSG00000159479",0.153978562313368,5.03850488174591,4.90810307866792,0.0271571543701708,0.0361548621159743,FALSE,"MED8","protein_coding"
"ENSG00000159496",-0.793156314104469,-0.503261775813244,27.8882021718599,1.78279494562581e-07,4.12312678787472e-07,FALSE,"RGL4","protein_coding"
"ENSG00000159556",0.0593022870690261,-0.657861694543491,0.0913480643636929,0.762568233095569,0.788436487899394,FALSE,"ISL2","protein_coding"
"ENSG00000159579",0.0974103413202408,5.48599395448724,2.57437037624137,0.109205570364096,0.13361640121586,FALSE,"RSPRY1","protein_coding"
"ENSG00000159588",-0.0545503786517098,0.19549456388419,0.146797153184273,0.701763574783667,0.732736848679375,FALSE,"CCDC17","protein_coding"
"ENSG00000159592",-0.639378957059923,7.13946845002766,139.646069084582,9.40413002040793e-29,1.19193720889799e-27,FALSE,"GPBP1L1","protein_coding"
"ENSG00000159593",0.773079418173454,5.98302963410725,88.2515404750066,1.72777748728731e-19,1.13638465448438e-18,FALSE,"NAE1","protein_coding"
